date,open,high,low,close,volume,is_anomaly
2025-07-24,394.75,397.0,390.0,390.28,54985,False
2025-07-23,396.96,397.0,389.0,390.64,30191,False
2025-07-22,387.0,395.98,387.0,394.61,17882,False
2025-07-21,390.5,394.0,382.0,390.0,38758,False
2025-07-18,398.52,402.0,388.0,390.16,36334,False
2025-07-17,394.0,400.0,393.5,398.52,77425,False
2025-07-16,391.0,395.99,351.06,393.96,39894,False
2025-07-15,400.0,400.0,381.11,390.07,68095,False
2025-07-14,390.85,403.0,386.0,397.87,171453,False
2025-07-11,385.0,392.0,384.0,390.9,78186,False
2025-07-10,385.0,386.0,382.0,382.59,13793,False
2025-07-09,389.98,389.98,381.0,384.96,156821,False
2025-07-08,396.94,396.94,386.04,388.02,76698,False
2025-07-07,391.9,395.89,390.03,393.6,74517,False
2025-07-04,385.05,394.01,385.05,386.96,69998,False
2025-07-03,395.03,395.05,386.0,388.48,72985,False
2025-07-02,389.95,402.0,385.01,394.7,210446,False
2025-07-01,389.49,389.49,383.0,387.65,79562,False
2025-06-30,388.4,392.4,381.0,389.62,156837,False
2025-06-27,375.0,386.0,373.05,382.7,262168,False
2025-06-26,379.9,380.0,367.0,374.12,134312,False
2025-06-25,380.0,383.98,373.0,373.96,53736,False
2025-06-24,359.98,377.03,355.0,376.98,301828,False
2025-06-23,349.19,361.0,340.0,342.75,102258,False
2025-06-20,372.0,374.9,358.2,362.9,132478,False
2025-06-19,375.0,390.0,370.0,370.91,391664,False
2025-06-18,369.98,372.0,365.07,368.05,215415,False
2025-06-17,381.0,381.0,367.8,369.28,117455,False
2025-06-16,379.11,389.0,375.0,376.44,126960,False
2025-06-13,372.01,391.0,372.01,379.11,209456,False
2025-06-12,403.99,404.8,391.0,393.16,303301,False
2025-06-11,391.5,410.0,390.01,399.37,581215,False
2025-06-10,358.0,389.9,356.0,387.13,736274,False
2025-06-05,359.9,363.8,351.5,356.3,212143,False
2025-06-04,348.0,363.85,348.0,356.63,434557,False
2025-06-03,335.0,354.9,335.0,343.24,369258,False
2025-06-02,325.0,351.0,320.55,335.62,627698,False
2025-05-30,315.98,330.0,315.98,323.58,463999,False
2025-05-29,313.03,317.0,311.0,313.62,99200,False
2025-05-27,312.4,320.01,309.0,311.8,295332,False
2025-05-26,315.87,325.0,309.0,311.12,193807,False
2025-05-23,326.1,340.0,312.0,316.44,339844,False
2025-05-22,314.74,340.49,312.0,324.4,1235581,False
2025-05-21,296.94,317.5,296.0,310.43,963817,False
2025-05-20,307.21,307.21,292.0,296.04,198344,False
2025-05-19,285.5,307.21,285.0,303.81,706173,False
2025-05-16,281.96,299.9,274.0,279.28,423325,False
2025-05-15,285.98,285.98,277.01,279.42,133997,False
2025-05-14,291.0,294.8,280.0,282.83,39466,False
2025-05-13,289.99,305.0,284.0,291.53,194526,False
2025-05-12,285.0,288.26,275.0,288.26,95458,False
2025-05-09,258.33,265.0,246.0,262.05,54038,False
2025-05-08,265.33,280.0,242.33,245.67,117423,False
2025-05-07,255.52,277.88,255.52,269.26,65009,False
2025-05-06,280.0,285.99,280.0,283.91,32390,False
2025-05-05,276.0,280.0,272.12,277.29,11850,False
2025-05-02,270.0,277.0,260.2,276.31,33092,False
2025-04-30,274.97,274.97,265.0,265.4,17974,False
2025-04-29,274.96,283.9,271.0,272.39,138278,False
2025-04-28,280.99,282.45,270.0,271.55,42096,False
2025-04-25,288.0,291.99,276.0,278.7,114718,False
2025-04-24,299.01,300.0,284.01,287.95,106836,False
2025-04-23,306.44,309.75,299.51,301.54,30322,False
2025-04-22,308.0,309.97,305.07,306.44,15616,False
2025-04-21,307.0,309.96,305.95,306.16,13021,False
2025-04-18,311.98,311.98,302.14,306.69,11964,False
2025-04-17,308.2,311.99,307.0,308.94,11574,False
2025-04-16,310.0,312.8,308.0,308.09,16326,False
2025-04-15,312.64,312.64,308.0,310.11,17330,False
2025-04-14,316.0,316.0,305.0,310.27,22007,False
2025-04-11,306.01,322.0,305.01,312.73,194318,False
2025-04-10,307.99,312.0,304.01,309.09,50651,False
2025-04-09,305.02,308.44,300.0,305.04,19534,False
2025-04-08,302.97,310.0,299.01,306.24,58233,False
2025-04-07,310.0,343.0,280.86,299.46,38199,False
2025-04-04,314.89,315.0,310.0,312.07,56264,False
2025-04-03,308.34,314.98,306.1,314.17,42176,False
2025-03-27,310.03,311.89,307.05,308.34,29668,False
2025-03-26,313.99,314.99,303.01,308.54,57578,False
2025-03-25,315.98,315.98,309.0,309.9,42369,False
2025-03-24,310.0,316.0,310.0,312.46,71841,False
2025-03-21,311.99,312.95,305.01,309.65,279584,False
2025-03-20,312.03,312.5,309.0,309.54,80273,False
2025-03-19,313.98,313.98,309.0,311.04,175997,False
2025-03-18,314.5,314.5,310.0,311.45,64082,False
2025-03-17,312.78,312.78,310.0,311.62,34544,False
2025-03-14,316.0,316.0,309.13,309.93,83247,False
2025-03-13,314.99,317.99,314.13,315.02,27842,False
2025-03-12,328.0,328.0,310.0,313.71,110223,False
2025-03-11,325.1,326.5,317.0,322.07,52251,False
2025-03-10,328.87,332.9,323.02,326.67,86262,False
2025-03-07,322.5,333.0,322.0,329.99,147006,False
2025-03-06,315.0,330.0,315.0,326.07,77423,False
2025-03-05,324.0,325.0,318.0,318.92,24798,False
2025-03-04,315.0,325.0,311.01,318.68,58293,False
2025-03-03,320.0,320.0,309.95,316.06,106634,False
2025-02-28,339.0,339.0,316.06,320.19,606204,False
2025-02-27,344.55,346.93,343.0,343.08,38400,False
2025-02-26,350.5,353.0,343.0,344.55,20965,False
2025-02-25,349.98,355.0,341.01,351.0,69104,False
2025-02-24,345.0,347.0,340.0,343.31,44615,False
2025-02-21,345.03,348.0,342.8,344.67,35586,False
2025-02-20,343.01,347.0,340.0,343.01,58130,False
2025-02-19,350.0,352.0,343.21,345.17,30524,False
2025-02-18,350.0,350.0,345.0,346.63,29504,False
2025-02-17,350.04,354.98,341.0,347.05,81810,False
2025-02-14,362.0,367.0,351.0,352.45,43294,False
2025-02-13,375.3,377.0,361.0,361.96,74188,False
2025-02-12,351.01,378.99,350.0,375.2,811486,False
2025-02-11,349.0,356.7,347.0,350.25,450902,False
2025-02-10,341.0,349.99,333.5,347.86,126461,False
2025-02-07,349.52,350.39,338.0,340.93,43233,False
2025-02-06,334.95,360.0,334.95,348.52,469381,False
2025-02-04,335.0,345.0,330.01,333.09,40703,False
2025-02-03,355.0,356.0,338.9,341.07,51127,False
2025-01-31,334.9,359.95,330.01,349.06,417868,False
2025-01-30,329.95,335.0,328.0,331.45,40980,False
2025-01-29,336.98,336.98,325.0,326.72,40856,False
2025-01-28,333.1,337.5,327.0,333.77,37560,False
2025-01-27,340.9,344.97,334.0,334.83,63712,False
2025-01-24,335.0,348.9,329.0,339.38,627705,False
2025-01-23,323.0,333.97,322.1,330.2,385558,False
2025-01-22,327.08,331.88,320.0,325.09,49467,False
2025-01-21,337.62,337.62,327.01,327.75,66259,False
2025-01-20,334.96,337.99,324.11,334.23,96654,False
2025-01-17,317.01,333.0,315.25,330.13,42393,False
2025-01-16,331.0,333.49,319.9,321.68,24714,False
2025-01-15,327.0,338.0,326.6,330.34,90816,False
2025-01-14,327.7,332.0,321.02,323.05,71801,False
2025-01-13,328.76,328.77,318.02,320.76,29549,False
2025-01-10,324.0,324.0,318.35,320.0,25307,False
2025-01-09,311.0,327.0,311.0,325.96,55731,False
2025-01-08,338.25,341.7,320.03,324.05,45500,False
2025-01-07,335.01,337.01,331.0,335.9,26479,False
2025-01-06,338.1,343.93,333.0,338.05,53619,False
2025-01-03,340.0,344.98,334.0,338.48,44354,False
2025-01-02,345.7,350.24,341.05,342.48,57060,False
2025-01-01,339.93,345.97,334.51,342.38,61589,False
2024-12-31,345.0,345.0,333.1,335.35,37685,False
2024-12-30,330.0,347.32,326.3,344.44,95615,False
2024-12-27,318.77,332.0,318.0,326.77,45803,False
2024-12-26,335.02,335.85,315.0,317.77,89490,False
2024-12-24,348.88,348.88,334.02,335.02,39768,False
2024-12-23,328.99,345.0,325.0,341.06,153272,False
2024-12-20,322.0,329.99,313.0,325.29,212984,False
2024-12-19,345.0,345.0,317.0,325.49,99535,False
2024-12-18,360.29,360.29,340.0,343.6,99420,False
2024-12-17,367.9,374.0,354.0,357.03,144227,False
2024-12-16,363.0,376.0,363.0,367.54,157636,False
2024-12-13,370.8,372.0,355.2,361.84,127668,False
2024-12-12,366.01,374.99,360.0,370.8,355818,False
